ID,rank,mean,variable,value,average,cluster
54,1,3.995679128459403e-4,1,1.440065310587899e-4,0.0023584293965384358,1
80,2,1.0153551159594427e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
521,3,0.00155853639015369,1,2.072036418112085e-6,0.0023584293965384358,1
782,4,2.7860231567392317e-4,1,1.3312833986370143e-4,0.0023584293965384358,1
76299,472,0.0054424266827402,6,0.00834957123440476,0.0023584293965384358,1
1140,6,4.7957518485138413e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
1253,7,9.155525508165292e-4,1,2.590045522640106e-6,0.0023584293965384358,1
77048,475,5.52234614899437e-5,6,4.3447995111156026e-5,0.0023584293965384358,1
1807,10,0.00387521980514906,1,6.873980817086841e-4,0.0023584293965384358,1
1950,11,1.7533882754552005e-4,1,0,0.0023584293965384358,1
1975,12,0.02478935361626446,1,0.00110025133801751,0.0023584293965384358,1
1989,13,0.00697473397378202,1,7.770136567920318e-6,0.0023584293965384358,1
1998,14,1.0401061975748588e-4,1,5.180091045280212e-7,0.0023584293965384358,1
2039,15,6.365666940830164e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
2177,16,4.778343915451046e-4,1,8.236344761995537e-5,0.0023584293965384358,1
2195,17,6.832413372947063e-4,1,1.5540273135840637e-6,0.0023584293965384358,1
2262,18,0.00580889675033358,1,7.252127463392296e-6,0.0023584293965384358,1
2285,19,0.00489771554905235,1,1.295022761320053e-5,0.0023584293965384358,1
2713,20,3.0974073926038443e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
2990,21,4.623907153980963e-4,1,0,0.0023584293965384358,1
3035,22,6.714570455074237e-4,1,3.626063731696148e-6,0.0023584293965384358,1
79139,492,4.997311963405246e-4,6,6.403856670731258e-4,0.0023584293965384358,1
58873,372,6.331772750563398e-4,12,6.624633542096917e-4,0.0023584293965384358,1
79595,494,2.367705391206823e-4,6,4.835950760198236e-4,0.0023584293965384358,1
79677,495,0.00104479964776087,6,0.00124015690393364,0.0023584293965384358,1
4116,27,3.3203204499681694e-4,1,2.072036418112085e-6,0.0023584293965384358,1
4170,28,6.171442533809298e-5,1,0,0.0023584293965384358,1
4206,29,0.00141974820689705,1,1.0360182090560424e-6,0.0023584293965384358,1
4720,30,0.00234077066125869,1,1.7301504091235908e-4,0.0023584293965384358,1
80615,501,2.8861639981846637e-4,6,3.5939048129988847e-4,0.0023584293965384358,1
5367,32,2.1804323096872747e-4,1,5.180091045280212e-7,0.0023584293965384358,1
5452,33,0.00484123376410394,1,1.3468236717728553e-5,0.0023584293965384358,1
5477,34,2.4424184384746415e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
81122,505,2.651705564098434e-4,6,2.781616208746837e-4,0.0023584293965384358,1
5876,36,0.00172920644995863,1,0.00106502671890961,0.0023584293965384358,1
81243,507,5.163017939040357e-4,6,4.420361241743701e-4,0.0023584293965384358,1
6121,38,7.570164813920982e-4,1,1.0152978448749216e-4,0.0023584293965384358,1
6148,39,0.00693129645261291,1,9.32416388150438e-6,0.0023584293965384358,1
6168,40,4.172133680240193e-4,1,5.180091045280212e-7,0.0023584293965384358,1
6305,41,1.0322799340001636e-4,1,5.180091045280212e-7,0.0023584293965384358,1
6895,42,7.127705549749113e-5,1,5.180091045280212e-7,0.0023584293965384358,1
6900,43,1.4557961012362392e-4,1,0,0.0023584293965384358,1
7046,44,5.387509387287315e-4,1,2.072036418112085e-6,0.0023584293965384358,1
83372,515,1.556968455099643e-4,6,1.6481902493253753e-4,0.0023584293965384358,1
7052,46,9.066472243296483e-5,1,5.180091045280212e-7,0.0023584293965384358,1
7165,47,0.01279782108351337,1,0.00190161142272236,0.0023584293965384358,1
62680,398,9.91029545235282e-5,12,9.884373856462068e-5,0.0023584293965384358,1
43694,275,1.194507341077161e-4,18,1.9504213036666655e-4,0.0023584293965384358,1
7295,50,6.975687300019236e-4,1,2.590045522640106e-6,0.0023584293965384358,1
7516,51,5.526093069451288e-4,1,5.180091045280212e-7,0.0023584293965384358,1
84230,522,7.271204956655639e-4,6,0.00120568186433457,0.0023584293965384358,1
7668,53,0.00227680056227646,1,3.626063731696148e-6,0.0023584293965384358,1
7780,54,1.3375092748461697e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
8198,55,6.37923172534341e-4,1,5.180091045280212e-7,0.0023584293965384358,1
8236,56,0.00428942867620379,1,7.252127463392296e-6,0.0023584293965384358,1
8252,57,1.532545792725131e-4,1,0,0.0023584293965384358,1
8467,58,0.00416245759536243,1,5.180091045280212e-6,0.0023584293965384358,1
8639,59,0.0017692310523054,1,5.698100149808233e-6,0.0023584293965384358,1
8679,60,1.4726906380058412e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
8683,61,0.00492575890277993,1,1.1655204851880476e-4,0.0023584293965384358,1
8693,62,4.659741603322073e-4,1,0,0.0023584293965384358,1
8717,63,0.00393321735618359,1,4.14407283622417e-6,0.0023584293965384358,1
65590,414,0.00138727779824083,12,8.643569478735978e-4,0.0023584293965384358,1
8816,65,0.00103432194534559,1,3.626063731696148e-6,0.0023584293965384358,1
8892,66,2.4955351892419345e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
9039,67,0.00435216004607779,1,5.698100149808233e-6,0.0023584293965384358,1
9108,68,0.0030192146721379,1,3.108054627168127e-6,0.0023584293965384358,1
9470,69,9.568727940748433e-5,1,0,0.0023584293965384358,1
9589,70,1.7995588168451574e-4,1,0,0.0023584293965384358,1
9894,71,7.53523346163997e-5,1,0,0.0023584293965384358,1
10145,72,1.2723663669258643e-4,1,0,0.0023584293965384358,1
67020,423,3.860651067314843e-4,12,4.2586929913480183e-4,0.0023584293965384358,1
10310,74,1.6082432252298142e-4,1,0,0.0023584293965384358,1
10345,75,0.00144807675974535,1,2.004695234523442e-4,0.0023584293965384358,1
87725,546,4.661667223875244e-4,6,7.362546128075244e-4,0.0023584293965384358,1
10733,77,3.67244654419152e-4,1,1.5540273135840637e-6,0.0023584293965384358,1
10839,78,9.039544584313352e-4,1,5.180091045280212e-7,0.0023584293965384358,1
11060,79,7.531179567467659e-5,1,7.770136567920318e-6,0.0023584293965384358,1
11172,80,3.0738049739365854e-4,1,2.626306159957067e-4,0.0023584293965384358,1
88063,551,1.9336485793908128e-4,6,3.149979645558812e-4,0.0023584293965384358,1
11559,82,1.6253533707910004e-4,1,5.180091045280212e-7,0.0023584293965384358,1
11571,83,0.00535075842028634,1,9.842172986032405e-6,0.0023584293965384358,1
11630,84,3.476066312669066e-4,1,1.5540273135840637e-6,0.0023584293965384358,1
11793,85,3.6860204299492776e-4,1,0,0.0023584293965384358,1
89268,556,0.00152650873573197,6,0.00219884636127763,0.0023584293965384358,1
12119,87,0.00540801106786121,1,1.295022761320053e-5,0.0023584293965384358,1
12367,88,0.001034100332329,1,1.5540273135840637e-6,0.0023584293965384358,1
12504,89,0.0017322287996916,1,3.108054627168127e-6,0.0023584293965384358,1
90708,560,8.649133528151282e-4,6,0.00168455433219014,0.0023584293965384358,1
90751,561,9.84189484922504e-4,6,0.00179128527670233,0.0023584293965384358,1
13392,92,1.9327450837160177e-4,1,5.180091045280212e-7,0.0023584293965384358,1
13517,93,6.505421417228943e-4,1,1.6835295897160688e-4,0.0023584293965384358,1
13874,94,3.2977621888517436e-4,1,2.072036418112085e-6,0.0023584293965384358,1
91095,565,8.103490061289364e-5,6,1.0106381471508032e-4,0.0023584293965384358,1
14038,96,0.01531296013882153,1,2.7972491644513145e-5,0.0023584293965384358,1
91732,567,1.30646519698191e-4,6,1.737919804446241e-4,0.0023584293965384358,1
14168,98,1.4785725224198047e-4,1,0,0.0023584293965384358,1
14213,99,5.567484029868091e-4,1,3.626063731696148e-6,0.0023584293965384358,1
91895,570,5.989729497759298e-5,6,1.0814772696146446e-4,0.0023584293965384358,1
14622,101,0.00232954717296531,1,5.180091045280212e-6,0.0023584293965384358,1
14711,102,7.329362500008242e-4,1,2.590045522640106e-5,0.0023584293965384358,1
92740,573,1.4467403513371862e-4,6,4.72260816425609e-7,0.0023584293965384358,1
14905,104,3.510704752682041e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
93355,575,0.00305067594519251,6,0.00449167262502396,0.0023584293965384358,1
15593,106,6.82027377125763e-5,1,0,0.0023584293965384358,1
93899,577,4.164160917530927e-4,6,5.383773307251942e-4,0.0023584293965384358,1
15694,108,0.00314979482764698,1,5.698100149808233e-6,0.0023584293965384358,1
15937,109,1.9505058356864092e-4,1,5.180091045280212e-7,0.0023584293965384358,1
15942,110,1.4410260371659e-4,1,5.180091045280212e-7,0.0023584293965384358,1
15967,111,2.4152744761593995e-4,1,5.180091045280212e-7,0.0023584293965384358,1
16042,112,8.479273650239305e-4,1,2.636666342047628e-4,0.0023584293965384358,1
95646,583,2.5966744324646025e-4,6,2.828842290389398e-4,0.0023584293965384358,1
16599,114,0.00205001657761634,1,5.180091045280212e-7,0.0023584293965384358,1
16640,115,0.0066918133942895,1,1.1396200299616466e-5,0.0023584293965384358,1
17017,116,2.9187606702930723e-4,1,5.180091045280212e-7,0.0023584293965384358,1
17021,117,4.241149187171403e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
17105,119,0.00261506109113577,1,7.252127463392296e-6,0.0023584293965384358,1
80,2,1.0153551159594427e-4,7,3.843512379004814e-4,0.0023584293965384358,1
521,3,0.00155853639015369,7,0.00153494116161538,0.0023584293965384358,1
18075,122,1.5804236763003693e-4,1,1.5540273135840637e-6,0.0023584293965384358,1
18107,123,0.00245485744230005,1,2.792069073406034e-4,0.0023584293965384358,1
1140,6,4.7957518485138413e-4,7,8.90044132638134e-4,0.0023584293965384358,1
18228,125,0.00451846455930955,1,4.662081940752191e-6,0.0023584293965384358,1
18380,126,5.666605169441954e-5,1,0,0.0023584293965384358,1
18402,127,4.6109902747296745e-4,1,5.180091045280212e-7,0.0023584293965384358,1
18491,128,1.4266501308876064e-4,1,5.180091045280212e-7,0.0023584293965384358,1
1975,12,0.02478935361626446,7,0.04282929323104498,0.0023584293965384358,1
1989,13,0.00697473397378202,7,0.0119998891294506,0.0023584293965384358,1
19045,131,0.00279239275190701,1,5.698100149808233e-6,0.0023584293965384358,1
19130,132,2.0108079332229037e-4,1,1.6938897718066294e-4,0.0023584293965384358,1
19464,133,3.070995473706783e-4,1,2.491623792779782e-4,0.0023584293965384358,1
19763,135,1.7826162227556463e-4,1,5.180091045280212e-7,0.0023584293965384358,1
2262,18,0.00580889675033358,7,0.01058567367717575,0.0023584293965384358,1
2285,19,0.00489771554905235,7,0.00890352106386451,0.0023584293965384358,1
2713,20,3.0974073926038443e-4,7,3.911266603634706e-4,0.0023584293965384358,1
20752,139,3.776140066283841e-4,1,2.590045522640106e-6,0.0023584293965384358,1
21269,141,6.462994481083307e-4,1,1.926993868844239e-4,0.0023584293965384358,1
21310,142,0.0032895203336639,1,3.626063731696148e-6,0.0023584293965384358,1
21333,143,2.4994630882844434e-4,1,1.5540273135840637e-6,0.0023584293965384358,1
21571,144,9.544303089871904e-4,1,3.626063731696148e-6,0.0023584293965384358,1
79677,495,0.00104479964776087,12,4.3007541566946654e-4,0.0023584293965384358,1
21830,146,0.00907406173320861,1,1.4504254926784593e-5,0.0023584293965384358,1
4170,28,6.171442533809298e-5,7,8.746454452222492e-5,0.0023584293965384358,1
22072,148,0.00456275297367235,1,8.80615477697636e-6,0.0023584293965384358,1
22477,150,6.171286811863494e-5,1,0,0.0023584293965384358,1
22555,151,0.00105763967683514,1,2.072036418112085e-6,0.0023584293965384358,1
22625,152,0.00172096465997994,1,1.5540273135840637e-6,0.0023584293965384358,1
22627,153,2.829952487308602e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
22733,154,1.8213255094301357e-4,1,9.116960239693172e-5,0.0023584293965384358,1
22849,155,4.450850679579278e-4,1,5.180091045280212e-7,0.0023584293965384358,1
22972,156,0.01515937484023179,1,2.072036418112085e-5,0.0023584293965384358,1
23032,158,1.3678060298053082e-4,1,1.657629134489668e-4,0.0023584293965384358,1
6121,38,7.570164813920982e-4,7,0.00107482838162875,0.0023584293965384358,1
23753,160,1.1662186511990088e-4,1,1.5540273135840637e-6,0.0023584293965384358,1
23852,161,0.00694151228619598,1,2.1238373285648867e-4,0.0023584293965384358,1
24152,163,8.22999024994591e-5,1,1.0360182090560424e-6,0.0023584293965384358,1
24200,164,7.676187451100198e-4,1,8.236344761995537e-5,0.0023584293965384358,1
24206,165,1.559408057031939e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
24332,166,1.1658008756995682e-4,1,5.180091045280212e-7,0.0023584293965384358,1
83372,515,1.556968455099643e-4,12,8.517385982696037e-5,0.0023584293965384358,1
24812,168,6.203172969187118e-4,1,2.792069073406034e-4,0.0023584293965384358,1
25004,169,0.00707351555339489,1,0.00256828914024992,0.0023584293965384358,1
25046,170,3.8597585133338854e-4,1,5.180091045280212e-7,0.0023584293965384358,1
25058,171,6.085166958376122e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
7295,50,6.975687300019236e-4,7,0.00110624170395715,0.0023584293965384358,1
7516,51,5.526093069451288e-4,7,0.0010113857894753,0.0023584293965384358,1
26178,174,4.7382699682927873e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
7668,53,0.00227680056227646,7,0.00310868701551879,0.0023584293965384358,1
7780,54,1.3375092748461697e-4,7,2.106540438493023e-4,0.0023584293965384358,1
8198,55,6.37923172534341e-4,7,8.573989153164585e-4,0.0023584293965384358,1
26924,178,0.0012142048195855,1,3.108054627168127e-6,0.0023584293965384358,1
8252,57,1.532545792725131e-4,7,1.8293640650070988e-4,0.0023584293965384358,1
27242,180,0.00569781563193094,1,1.0670987553277236e-4,0.0023584293965384358,1
8639,59,0.0017692310523054,7,0.00293930145394406,0.0023584293965384358,1
8679,60,1.4726906380058412e-4,7,3.221405407403073e-4,0.0023584293965384358,1
8683,61,0.00492575890277993,7,0.00933283646901938,0.0023584293965384358,1
8693,62,4.659741603322073e-4,7,7.526878408884427e-4,0.0023584293965384358,1
28269,185,6.213217520991981e-5,1,1.911453595708398e-4,0.0023584293965384358,1
28379,186,3.387316759927125e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
28442,187,8.396946522354825e-4,1,2.590045522640106e-6,0.0023584293965384358,1
28647,188,1.7275026276532732e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
28660,189,2.734149189046281e-4,1,1.5540273135840637e-6,0.0023584293965384358,1
28757,190,7.475702578806625e-4,1,1.5540273135840637e-6,0.0023584293965384358,1
9470,69,9.568727940748433e-5,7,1.2934897429343122e-4,0.0023584293965384358,1
9589,70,1.7995588168451574e-4,7,3.2090864574703653e-4,0.0023584293965384358,1
9894,71,7.53523346163997e-5,7,1.0163133694483884e-4,0.0023584293965384358,1
10145,72,1.2723663669258643e-4,7,2.235889412786454e-4,0.0023584293965384358,1
29846,195,0.00224634865123822,1,3.108054627168127e-6,0.0023584293965384358,1
30323,196,1.347532383511446e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
30402,197,3.5604382774246046e-4,1,0,0.0023584293965384358,1
30451,198,0.00381802774443391,1,1.807851774802794e-4,0.0023584293965384358,1
30605,199,0.00130524335114121,1,1.0360182090560424e-6,0.0023584293965384358,1
30648,200,0.00392355032925181,1,7.252127463392296e-6,0.0023584293965384358,1
11060,79,7.531179567467659e-5,7,8.684859702558954e-5,0.0023584293965384358,1
30931,202,0.01843573562837529,1,4.14407283622417e-5,0.0023584293965384358,1
31009,203,8.384165238504653e-4,1,5.180091045280212e-7,0.0023584293965384358,1
11559,82,1.6253533707910004e-4,7,3.2337243573357806e-4,0.0023584293965384358,1
31150,205,4.0263135032099343e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
31372,206,2.0795297023513284e-4,1,1.3053829434106135e-4,0.0023584293965384358,1
31427,207,0.00437220113070162,1,1.6835295897160688e-4,0.0023584293965384358,1
89268,556,0.00152650873573197,12,0.00124290743599342,0.0023584293965384358,1
32032,209,6.755743249631504e-4,1,2.072036418112085e-6,0.0023584293965384358,1
32409,211,0.00657871957436467,1,1.3986245822256573e-5,0.0023584293965384358,1
12504,89,0.0017322287996916,7,0.00287955454677043,0.0023584293965384358,1
90708,560,8.649133528151282e-4,12,8.496355400022713e-4,0.0023584293965384358,1
32865,214,2.0279617191907472e-4,1,0,0.0023584293965384358,1
33109,215,0.00123033640936568,1,1.5540273135840637e-6,0.0023584293965384358,1
13517,93,6.505421417228943e-4,7,0.0011019300714807,0.0023584293965384358,1
33856,217,1.17282098867358e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
34779,218,5.8948981502940424e-5,1,1.5540273135840637e-6,0.0023584293965384358,1
34981,219,8.411148799143573e-5,1,5.180091045280212e-7,0.0023584293965384358,1
35150,220,1.1276453970386384e-4,1,0,0.0023584293965384358,1
35197,221,0.00140086119597951,1,1.0360182090560424e-6,0.0023584293965384358,1
14213,99,5.567484029868091e-4,7,9.584143047646618e-4,0.0023584293965384358,1
35571,223,3.1476083140228944e-4,1,5.180091045280212e-7,0.0023584293965384358,1
35584,224,2.670246404824068e-4,1,5.180091045280212e-7,0.0023584293965384358,1
14711,102,7.329362500008242e-4,7,8.333769629476783e-4,0.0023584293965384358,1
92740,573,1.4467403513371862e-4,12,9.77922094309545e-5,0.0023584293965384358,1
36253,227,0.00146567865475184,1,2.590045522640106e-6,0.0023584293965384358,1
36307,228,2.535501218484603e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
36422,229,2.5113733411642134e-4,1,0,0.0023584293965384358,1
36575,230,7.740170770638528e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
36624,231,0.00331178443605199,1,3.626063731696148e-6,0.0023584293965384358,1
15937,109,1.9505058356864092e-4,7,4.176124027187922e-4,0.0023584293965384358,1
36904,233,0.00144022295436608,1,1.0360182090560424e-6,0.0023584293965384358,1
37419,235,2.3053721350862252e-4,1,5.180091045280212e-7,0.0023584293965384358,1
37644,236,9.321196896431772e-5,1,5.698100149808233e-6,0.0023584293965384358,1
37674,237,0.00251816899175562,1,6.7341183588642755e-6,0.0023584293965384358,1
37778,238,1.5518269885832895e-4,1,0,0.0023584293965384358,1
37808,239,1.358018006156378e-4,1,5.180091045280212e-7,0.0023584293965384358,1
37976,240,5.563786035053292e-4,1,2.072036418112085e-6,0.0023584293965384358,1
17021,117,4.241149187171403e-4,7,5.518889569853066e-4,0.0023584293965384358,1
17105,119,0.00261506109113577,7,0.00467935313193903,0.0023584293965384358,1
38256,243,0.00366860469235182,1,4.662081940752191e-6,0.0023584293965384358,1
38720,244,0.00296918720647306,1,5.180091045280212e-6,0.0023584293965384358,1
38732,245,0.001148752247807,1,3.626063731696148e-6,0.0023584293965384358,1
38754,246,1.2730046002150733e-4,1,5.180091045280212e-7,0.0023584293965384358,1
38967,247,7.633325225473272e-4,1,2.880130621175798e-4,0.0023584293965384358,1
39210,248,0.00538583211986791,1,4.14407283622417e-6,0.0023584293965384358,1
39213,249,0.00349552102889791,1,7.252127463392296e-6,0.0023584293965384358,1
39262,250,9.962583883232194e-5,1,5.180091045280212e-7,0.0023584293965384358,1
39351,251,2.4410127522244305e-4,1,2.7195477987721113e-4,0.0023584293965384358,1
39730,252,7.537418487359659e-4,1,1.5540273135840637e-6,0.0023584293965384358,1
1989,13,0.00697473397378202,13,0.00621158258141597,0.0023584293965384358,1
39858,254,4.768621844077294e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
40120,255,0.00124667219304002,1,1.0360182090560424e-6,0.0023584293965384358,1
40233,256,5.712278377985525e-4,1,5.180091045280212e-7,0.0023584293965384358,1
19763,135,1.7826162227556463e-4,7,3.2768406821002575e-4,0.0023584293965384358,1
40259,258,4.648629582359381e-4,1,2.072036418112085e-6,0.0023584293965384358,1
40302,259,0.00244262613087682,1,2.227439149470491e-4,0.0023584293965384358,1
40434,260,1.0590878800491049e-4,1,1.0152978448749216e-4,0.0023584293965384358,1
40651,261,1.3687909844961257e-4,1,1.0360182090560424e-6,0.0023584293965384358,1
41897,262,1.0343459544469064e-4,1,3.988670104865763e-5,0.0023584293965384358,1
41980,263,1.7888593001940417e-4,1,2.227439149470491e-4,0.0023584293965384358,1
42112,264,1.4723760392436032e-4,1,8.28814567244834e-6,0.0023584293965384358,1
21571,144,9.544303089871904e-4,7,0.00155834716648752,0.0023584293965384358,1
42463,266,1.2953779760213442e-4,1,0,0.0023584293965384358,1
42517,267,1.8488981692550135e-4,1,5.180091045280212e-7,0.0023584293965384358,1
42518,268,1.1979875726819408e-4,1,5.180091045280212e-7,0.0023584293965384358,1
42734,269,8.910935657101323e-4,1,2.072036418112085e-6,0.0023584293965384358,1
42794,270,7.840452932925612e-4,1,2.9008509853569185e-5,0.0023584293965384358,1
42819,271,0.0013914389620485,1,2.590045522640106e-6,0.0023584293965384358,1
22625,152,0.00172096465997994,7,0.00260176222578787,0.0023584293965384358,1
43457,273,1.7287448511342203e-4,1,1.1033593926446852e-4,0.0023584293965384358,1
