ID,rank,mean,variable,value,average,cluster
87488,563,8.036447807529804e-4,17,5.35046114559274e-4,4.6799880716823065e-4,5
92313,597,6.130275496860923e-4,2,4.757287772932492e-5,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,6,1.1291337784571252e-4,4.6799880716823065e-4,5
50680,341,1.4049220480110883e-4,6,4.38524048842651e-5,4.6799880716823065e-4,5
58896,394,4.2090668411521703e-4,10,8.730869584268541e-4,4.6799880716823065e-4,5
92313,597,6.130275496860923e-4,7,5.412525985894158e-4,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,13,2.801107438870547e-4,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,13,6.647187601050313e-5,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,2,3.2436052997266992e-6,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,9,0.00239425755765501,4.6799880716823065e-4,5
92313,597,6.130275496860923e-4,12,5.237496290224565e-4,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,13,4.2959989736045696e-4,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,3,1.0547831198683837e-5,4.6799880716823065e-4,5
106723,674,8.06759583708644e-4,11,9.270930958088823e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,18,7.444941160897814e-4,4.6799880716823065e-4,5
83629,535,0.00103114665379331,18,9.113798664850662e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,13,7.300295553118576e-4,4.6799880716823065e-4,5
56799,382,2.22364817660624e-4,6,7.641347198395894e-5,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,3,7.717925267329636e-7,4.6799880716823065e-4,5
74776,484,0.00125098443259377,14,6.972452980011759e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,18,5.168074850950757e-4,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,17,7.330646617684799e-4,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,8,0.0014513568708488,4.6799880716823065e-4,5
17783,122,0.00148261510184759,15,0.00152524331555575,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,11,2.3366787837144856e-4,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,4,2.6160669950077545e-5,4.6799880716823065e-4,5
56799,382,2.22364817660624e-4,16,5.687055985397108e-5,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,9,0.00157976498383151,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,16,2.192268355661143e-4,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,18,1.3141857004562283e-4,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,5,1.6590010209608028e-4,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,16,1.1863321087817622e-4,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,9,0.00220647926145481,4.6799880716823065e-4,5
106723,674,8.06759583708644e-4,7,2.7478565243210795e-4,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,3,0,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,14,5.928347807975771e-4,4.6799880716823065e-4,5
58896,394,4.2090668411521703e-4,8,0.00122350562370222,4.6799880716823065e-4,5
50680,341,1.4049220480110883e-4,17,5.861348997392492e-5,4.6799880716823065e-4,5
56799,382,2.22364817660624e-4,2,2.703004416438916e-7,4.6799880716823065e-4,5
92313,597,6.130275496860923e-4,18,5.342244040167848e-4,4.6799880716823065e-4,5
74776,484,0.00125098443259377,10,0.00287917298416386,4.6799880716823065e-4,5
34329,230,0.00106281344766999,14,4.455752721182154e-4,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,13,2.3627994354825132e-4,4.6799880716823065e-4,5
106723,674,8.06759583708644e-4,17,0.00132830841467935,4.6799880716823065e-4,5
17783,122,0.00148261510184759,11,0.00134422183544223,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,14,4.5588072576428497e-4,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,8,0.00128019056811429,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,6,2.539238055274512e-4,4.6799880716823065e-4,5
17783,122,0.00148261510184759,16,5.430221198959819e-4,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,12,2.1679221017821055e-4,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,14,3.981159461165796e-4,4.6799880716823065e-4,5
56799,382,2.22364817660624e-4,17,1.809889521492141e-4,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,12,4.740033069998162e-4,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,5,1.1694992662296356e-4,4.6799880716823065e-4,5
106723,674,8.06759583708644e-4,3,1.5435850534659272e-6,4.6799880716823065e-4,5
83629,535,0.00103114665379331,5,3.78580174841346e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,10,0.00103583820566477,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,15,5.531508048544293e-4,4.6799880716823065e-4,5
50680,341,1.4049220480110883e-4,13,1.8809509019565953e-4,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,11,9.82352391369698e-4,4.6799880716823065e-4,5
58896,394,4.2090668411521703e-4,17,5.778181207564626e-4,4.6799880716823065e-4,5
74776,484,0.00125098443259377,6,5.018080582864108e-4,4.6799880716823065e-4,5
83629,535,0.00103114665379331,15,0.00106413040199318,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,16,3.809715998819783e-4,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,9,0.00171090637920293,4.6799880716823065e-4,5
17783,122,0.00148261510184759,7,7.806166630126973e-4,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,10,0.00181013134678834,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,4,8.045640003514415e-5,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,2,4.0815366688227635e-5,4.6799880716823065e-4,5
17783,122,0.00148261510184759,12,0.00118232309670854,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,8,8.322683603090685e-4,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,10,0.0012821423507322,4.6799880716823065e-4,5
56799,382,2.22364817660624e-4,13,3.988312560630188e-4,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,8,0.00143713006127086,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,7,0.00150300238210179,4.6799880716823065e-4,5
50680,341,1.4049220480110883e-4,4,0,4.6799880716823065e-4,5
74776,484,0.00125098443259377,13,9.265424813341748e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,6,3.495062928201009e-4,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,11,1.3609575078120856e-4,4.6799880716823065e-4,5
50680,341,1.4049220480110883e-4,9,5.508612854418892e-4,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,7,1.6637412549600286e-4,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,16,2.4246426862472616e-4,4.6799880716823065e-4,5
74776,484,0.00125098443259377,2,1.1352618549043447e-5,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,16,7.705043593118662e-5,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,12,7.866137169829986e-4,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,14,9.95289865291449e-5,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,16,1.5960447442888657e-4,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,15,4.278684578451067e-4,4.6799880716823065e-4,5
106723,674,8.06759583708644e-4,14,6.592778371998673e-4,4.6799880716823065e-4,5
106723,674,8.06759583708644e-4,6,1.8066140455314005e-4,4.6799880716823065e-4,5
58896,394,4.2090668411521703e-4,15,8.446554304510595e-4,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,4,3.134344418547027e-5,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,15,5.322191105138054e-4,4.6799880716823065e-4,5
56799,382,2.22364817660624e-4,9,0.00106699875668517,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,4,8.95879546403599e-5,4.6799880716823065e-4,5
74776,484,0.00125098443259377,17,0.00198652206560275,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,16,2.5805780922984726e-4,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,11,8.017334367366323e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,2,2.227275639145667e-4,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,7,4.5457704611327233e-4,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,7,2.3077701278477816e-5,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,3,1.0290567023106185e-6,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,12,7.043626959114741e-4,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,12,8.075297841970633e-4,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,12,0,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,8,0.00192973334290679,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,10,6.648851120438917e-4,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,12,3.018697268192032e-4,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,11,3.959723236186439e-4,4.6799880716823065e-4,5
106723,674,8.06759583708644e-4,10,0.00119940593073165,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,18,1.6403570911718705e-4,4.6799880716823065e-4,5
17783,122,0.00148261510184759,4,1.559768246080095e-4,4.6799880716823065e-4,5
83629,535,0.00103114665379331,17,0.00113939872064177,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,2,2.054283356493576e-5,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,18,8.002282566392504e-4,4.6799880716823065e-4,5
83629,535,0.00103114665379331,9,0.00422518022670942,4.6799880716823065e-4,5
92313,597,6.130275496860923e-4,13,3.375842436690618e-4,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,16,1.712231909581925e-4,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,6,2.2136273842775735e-4,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,3,1.0290567023106185e-6,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,3,7.717925267329636e-7,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,3,2.5726417557765457e-7,4.6799880716823065e-4,5
56799,382,2.22364817660624e-4,15,2.170124192667627e-4,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,8,0.00141623443470327,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,15,3.841581549573332e-4,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,8,2.1940407895968233e-4,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,4,6.663566874076356e-5,4.6799880716823065e-4,5
17783,122,0.00148261510184759,3,9.647406584162046e-5,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,8,0.00122572856269877,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,7,1.1699857857460846e-4,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,3,2.5726417557765457e-7,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,14,2.8339997526691127e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,8,0.00287892829443449,4.6799880716823065e-4,5
50680,341,1.4049220480110883e-4,16,4.005399645629146e-5,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,7,7.835684620134328e-5,4.6799880716823065e-4,5
92313,597,6.130275496860923e-4,17,4.740564020188386e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,5,3.5253771695417055e-4,4.6799880716823065e-4,5
74776,484,0.00125098443259377,9,0.00461422179549763,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,12,9.27090546785568e-5,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,15,1.739177544478311e-4,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,13,2.023183300407017e-4,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,4,3.652621842086299e-5,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,13,9.30606264147044e-4,4.6799880716823065e-4,5
58896,394,4.2090668411521703e-4,9,0.00147761628769388,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,5,2.5391396439996004e-4,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,4,9.131554605215746e-5,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,12,3.832727992198872e-4,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,18,5.098407175263922e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,15,0.00114170079866726,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,4,5.750411413554781e-5,4.6799880716823065e-4,5
106723,674,8.06759583708644e-4,2,4.1626268013159305e-5,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,17,2.6890918711010146e-4,4.6799880716823065e-4,5
92313,597,6.130275496860923e-4,8,0.00148492324969673,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,15,6.405714106299762e-4,4.6799880716823065e-4,5
50680,341,1.4049220480110883e-4,12,1.0966802809536597e-4,4.6799880716823065e-4,5
17783,122,0.00148261510184759,17,0.00105345867115297,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,13,2.7024155705580096e-4,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,15,2.1762805733560465e-4,4.6799880716823065e-4,5
74776,484,0.00125098443259377,5,4.948066998563325e-4,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,15,3.632264606167093e-4,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,8,9.32967496852874e-4,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,18,5.567080629884456e-4,4.6799880716823065e-4,5
58896,394,4.2090668411521703e-4,13,2.716929080603971e-4,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,9,0.00285915211862464,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,4,6.120609573225689e-5,4.6799880716823065e-4,5
106723,674,8.06759583708644e-4,9,0.0032930312339023,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,7,8.64072071124402e-5,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,16,4.396766939247872e-4,4.6799880716823065e-4,5
83629,535,0.00103114665379331,16,6.41169698998803e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,11,0.0016404116596482,4.6799880716823065e-4,5
50680,341,1.4049220480110883e-4,11,2.3429941317785788e-4,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,13,1.3178267121732935e-4,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,5,3.375874170559773e-5,4.6799880716823065e-4,5
92313,597,6.130275496860923e-4,4,9.896630801868958e-5,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,11,9.820366239664932e-4,4.6799880716823065e-4,5
50680,341,1.4049220480110883e-4,8,3.249936812959023e-4,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,3,2.5726417557765457e-7,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,15,4.309466481893161e-4,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,17,3.833639073970224e-4,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,7,1.5590865631157688e-4,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,9,0.00157032550036004,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,8,0.00205888609860646,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,15,3.318289191057734e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,15,0.00104012051730835,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,7,2.627101110654626e-4,4.6799880716823065e-4,5
83629,535,0.00103114665379331,7,3.158424930787022e-4,4.6799880716823065e-4,5
106723,674,8.06759583708644e-4,5,1.6807030692001155e-4,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,3,2.5726417557765457e-7,4.6799880716823065e-4,5
34329,230,0.00106281344766999,7,3.5689933372529646e-4,4.6799880716823065e-4,5
50680,341,1.4049220480110883e-4,15,1.468296794187884e-4,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,3,1.800849229043582e-6,4.6799880716823065e-4,5
74776,484,0.00125098443259377,16,3.5039603006801535e-4,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,9,0.00136771373013325,4.6799880716823065e-4,5
74776,484,0.00125098443259377,8,0.00372008841072977,4.6799880716823065e-4,5
44514,305,3.858593037621005e-4,11,3.9912999765069054e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,4,1.2611417306122288e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,9,0.00281397744772548,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,12,2.8632400118712816e-4,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,11,7.155289356617601e-4,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,13,4.452744882100952e-4,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,11,5.525929556081554e-5,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,5,1.3310589586778534e-4,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,4,1.382073129438059e-5,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,11,2.851379650938082e-4,4.6799880716823065e-4,5
83629,535,0.00103114665379331,11,0.00122454598962767,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,3,1.8008492290435817e-5,4.6799880716823065e-4,5
83629,535,0.00103114665379331,3,2.7527266786809037e-5,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,8,5.695169709166222e-4,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,17,4.376209893323448e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,3,2.341103997756657e-5,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,9,0.00209826232594266,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,13,5.021674475902639e-5,4.6799880716823065e-4,5
74776,484,0.00125098443259377,12,0.00120521771082123,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,5,2.341409871152528e-4,4.6799880716823065e-4,5
74776,484,0.00125098443259377,4,1.7152514731418766e-4,4.6799880716823065e-4,5
83629,535,0.00103114665379331,13,8.002749439343107e-4,4.6799880716823065e-4,5
23186,158,6.824142548330197e-4,14,2.673994025006454e-4,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,9,0.00106666163227548,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,10,7.669448406629909e-4,4.6799880716823065e-4,5
92313,597,6.130275496860923e-4,9,0.00232952967099354,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,16,5.069429475155056e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,5,2.84296831934998e-4,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,15,5.217532633434934e-4,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,14,7.186697937390572e-5,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,16,1.681656339767962e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,10,0.00267478136764935,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,14,2.025835229898399e-4,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,4,0,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,5,3.2022577846452704e-4,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,13,8.917100572238674e-4,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,17,8.395986401670326e-5,4.6799880716823065e-4,5
83629,535,0.00103114665379331,4,1.3425853257398288e-4,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,15,9.45004435672286e-5,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,4,1.6115959884340224e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,17,0.00149305984595741,4.6799880716823065e-4,5
34329,230,0.00106281344766999,12,0.00153393914555038,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,16,0.00137070279475995,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,4,5.898490677423144e-5,4.6799880716823065e-4,5
87488,563,8.036447807529804e-4,12,2.885851976427027e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,9,0.00380984295396498,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,17,2.792061515649802e-4,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,12,9.918172953263895e-4,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,9,0.00101946421491815,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,10,5.628253834247924e-4,4.6799880716823065e-4,5
58896,394,4.2090668411521703e-4,5,3.3083566871485777e-4,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,16,3.8464066825965383e-4,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,17,5.263332984820691e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,3,7.177670498616562e-5,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,9,0.00214208849920303,4.6799880716823065e-4,5
17783,122,0.00148261510184759,18,0.00144370424298311,4.6799880716823065e-4,5
34329,230,0.00106281344766999,16,3.607917238047628e-4,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,5,1.2924775395857415e-4,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,5,9.597127999162784e-5,4.6799880716823065e-4,5
30782,211,4.431946518442949e-4,18,3.771554624682814e-4,4.6799880716823065e-4,5
32549,221,4.2004471730621655e-4,18,1.6150233909221118e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,13,6.467220076480393e-4,4.6799880716823065e-4,5
9674,73,3.195881500825573e-4,17,7.176192150861618e-4,4.6799880716823065e-4,5
17783,122,0.00148261510184759,13,0.00101623597341821,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,10,0.0010872763088888,4.6799880716823065e-4,5
17783,122,0.00148261510184759,5,5.808914912056066e-4,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,9,6.442447469274481e-4,4.6799880716823065e-4,5
10983,83,4.474255922876355e-4,18,5.8457513326318e-4,4.6799880716823065e-4,5
34329,230,0.00106281344766999,17,0.00125226929255101,4.6799880716823065e-4,5
20585,136,7.490676119715993e-4,13,6.966484822061464e-4,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,5,1.0706343798060994e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,7,0.00134441027215318,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,7,7.218490283616898e-5,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,5,2.6355931917298797e-4,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,11,2.5103508554770486e-4,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,16,3.0575569813962946e-5,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,14,2.139737612302325e-4,4.6799880716823065e-4,5
83629,535,0.00103114665379331,8,0.00324815846176178,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,9,3.435297734793666e-4,4.6799880716823065e-4,5
89708,575,5.545301010580767e-4,12,5.876284288924377e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,12,0.00151980666770304,4.6799880716823065e-4,5
17783,122,0.00148261510184759,14,6.177848264670085e-4,4.6799880716823065e-4,5
92313,597,6.130275496860923e-4,5,6.611890696910641e-4,4.6799880716823065e-4,5
31884,215,7.871959913095419e-5,18,1.1083493859269397e-4,4.6799880716823065e-4,5
86,2,4.719640513714187e-4,18,3.8538891504945295e-4,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,8,0.00183214632095815,4.6799880716823065e-4,5
83380,533,9.75007091050794e-4,11,9.83299693579312e-4,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,17,3.4772056889936537e-4,4.6799880716823065e-4,5
83629,535,0.00103114665379331,12,0.00107067652171455,4.6799880716823065e-4,5
30990,212,2.763928177920576e-4,18,5.700082556195689e-5,4.6799880716823065e-4,5
50606,339,2.3831947144863032e-4,8,6.462083662976662e-4,4.6799880716823065e-4,5
19808,133,0.01726805668915376,7,0.00487073669657733,0.03831613393084701,1
57133,384,0.00389273236604401,8,5.086084424110975e-4,0.03831613393084701,1
92668,598,0.1432309996271301,7,0.00566879580823074,0.03831613393084701,1
68013,452,2.7683837622212014e-4,7,2.1038276514333265e-4,0.03831613393084701,1
87416,561,0.01053919463658408,6,0.00251770573670858,0.03831613393084701,1
42037,285,0.00342924364532094,9,0.00151941971449607,0.03831613393084701,1
54064,366,0.00187570244777836,10,7.710272298077548e-4,0.03831613393084701,1
106608,673,0.01400549293898586,6,8.242676582737016e-4,0.03831613393084701,1
106608,673,0.01400549293898586,7,0.00126095486404147,0.03831613393084701,1
42037,285,0.00342924364532094,13,0.00369310776629533,0.03831613393084701,1
103216,657,0.09753690427778736,12,0.17412484630930342,0.03831613393084701,1
42037,285,0.00342924364532094,12,0.00664000339179468,0.03831613393084701,1
41812,282,0.00555338687898736,3,1.7056614840798496e-4,0.03831613393084701,1
92668,598,0.1432309996271301,8,0.09508354805071592,0.03831613393084701,1
68013,452,2.7683837622212014e-4,14,2.1587213427029796e-4,0.03831613393084701,1
42037,285,0.00342924364532094,8,8.582767465687269e-4,0.03831613393084701,1
54064,366,0.00187570244777836,2,3.027364946411586e-5,0.03831613393084701,1
42037,285,0.00342924364532094,3,7.717925267329636e-7,0.03831613393084701,1
19808,133,0.01726805668915376,11,0.03080658362404985,0.03831613393084701,1
57133,384,0.00389273236604401,15,0.00823477480882898,0.03831613393084701,1
92668,598,0.1432309996271301,4,1.1722941722912108e-4,0.03831613393084701,1
42037,285,0.00342924364532094,16,0.019324677389519,0.03831613393084701,1
64719,430,0.02056356434807612,13,0.05006725560555299,0.03831613393084701,1
57133,384,0.00389273236604401,17,0.00495085971732456,0.03831613393084701,1
57133,384,0.00389273236604401,9,0.00107980948425359,0.03831613393084701,1
42037,285,0.00342924364532094,6,5.866243862960972e-4,0.03831613393084701,1
57133,384,0.00389273236604401,7,5.643302998678936e-4,0.03831613393084701,1
68013,452,2.7683837622212014e-4,13,3.779318015968345e-4,0.03831613393084701,1
62499,419,0.00256543903553628,4,1.5301523933064222e-5,0.03831613393084701,1
42037,285,0.00342924364532094,11,0.00307715334422941,0.03831613393084701,1
42037,285,0.00342924364532094,10,0.00117355079948148,0.03831613393084701,1
106608,673,0.01400549293898586,5,8.844790326866605e-4,0.03831613393084701,1
26911,191,0.01179402673882789,7,0.00266171766257234,0.03831613393084701,1
57133,384,0.00389273236604401,11,0.00575896589964659,0.03831613393084701,1
87416,561,0.01053919463658408,2,2.703004416438916e-6,0.03831613393084701,1
68013,452,2.7683837622212014e-4,10,4.776395299373843e-4,0.03831613393084701,1
57133,384,0.00389273236604401,16,0.00785364086241452,0.03831613393084701,1
64719,430,0.02056356434807612,12,0.0442301332692661,0.03831613393084701,1
66809,444,0.00184007520692742,15,0.00345957812785694,0.03831613393084701,1
103216,657,0.09753690427778736,10,0.06604080919484671,0.03831613393084701,1
54064,366,0.00187570244777836,18,0.00409202593284226,0.03831613393084701,1
41812,282,0.00555338687898736,4,1.0390228348096836e-4,0.03831613393084701,1
92668,598,0.1432309996271301,6,0.00303027995427795,0.03831613393084701,1
103216,657,0.09753690427778736,2,6.784541085261679e-5,0.03831613393084701,1
66809,444,0.00184007520692742,4,1.8509907983545432e-5,0.03831613393084701,1
68013,452,2.7683837622212014e-4,12,2.668211817577976e-4,0.03831613393084701,1
106608,673,0.01400549293898586,4,7.922240616957445e-5,0.03831613393084701,1
103216,657,0.09753690427778736,6,0.01415487356458868,0.03831613393084701,1
42037,285,0.00342924364532094,2,3.7842061830144824e-6,0.03831613393084701,1
87416,561,0.01053919463658408,17,0.01376783355036166,0.03831613393084701,1
