ID,rank,mean,variable,value,average,cluster
44752,318,0.00258701981667166,7,0.00527988235256009,1.8345488252392186e-4,2
36410,261,0.01498051570840663,12,0.02344092514381627,1.8345488252392186e-4,2
6410,46,4.216638103346994e-4,9,8.256681186214633e-4,1.8345488252392186e-4,2
53871,378,5.615274948788704e-4,2,3.764822409031531e-5,1.8345488252392186e-4,2
54142,379,6.759326162905103e-4,2,5.053452898028901e-7,1.8345488252392186e-4,2
54266,380,1.946241171964567e-4,2,0,1.8345488252392186e-4,2
54324,381,2.2883623540865023e-4,2,1.566570398388959e-5,1.8345488252392186e-4,2
54359,382,3.885345020725834e-4,2,5.053452898028901e-6,1.8345488252392186e-4,2
54462,383,0.00185107190165564,2,2.7793990939158955e-6,1.8345488252392186e-4,2
37526,269,4.089069922782152e-4,12,5.763640422871328e-4,1.8345488252392186e-4,2
37601,270,2.3264753185527748e-4,12,4.332129128681008e-4,1.8345488252392186e-4,2
47066,331,2.6318770828343604e-4,7,3.720086999703739e-4,1.8345488252392186e-4,2
55084,389,2.2683172951301695e-4,2,2.526726449014451e-7,1.8345488252392186e-4,2
47507,334,4.0162799834098296e-4,7,8.235021791038751e-4,1.8345488252392186e-4,2
55441,391,0.00140577263880128,2,1.8445103077805488e-5,1.8345488252392186e-4,2
16983,118,5.421052976255414e-4,4,4.0463542221613367e-4,1.8345488252392186e-4,2
31553,220,8.882794506268389e-4,17,1.2387407315648835e-4,1.8345488252392186e-4,2
48397,338,3.0255874189509313e-4,7,5.536525996879911e-4,1.8345488252392186e-4,2
56227,395,1.041041690212468e-4,2,8.085524636846241e-6,1.8345488252392186e-4,2
56265,396,1.6379012413807726e-4,2,2.147717481662283e-5,1.8345488252392186e-4,2
49479,341,1.5090283755952462e-4,7,1.9410232905353063e-4,1.8345488252392186e-4,2
56676,398,4.081606875719273e-4,2,1.0359578440959248e-5,1.8345488252392186e-4,2
56752,399,8.765057237211149e-4,2,4.345969492304855e-5,1.8345488252392186e-4,2
49736,344,1.3631467030964008e-4,7,2.2749091967377852e-4,1.8345488252392186e-4,2
33078,230,0.00149230442045706,17,1.2866682003456677e-4,1.8345488252392186e-4,2
50057,347,4.060668642915092e-4,7,7.948477916312743e-4,1.8345488252392186e-4,2
57325,403,1.664056801995425e-4,2,2.6277955069750285e-5,1.8345488252392186e-4,2
57352,404,0.00129697412512309,2,3.790089673521676e-4,1.8345488252392186e-4,2
57429,405,1.856184895489278e-4,2,7.706515669494074e-5,1.8345488252392186e-4,2
57602,406,3.567217305274736e-4,2,2.526726449014451e-7,1.8345488252392186e-4,2
57620,407,0.00158828958135726,2,3.5374170286202303e-6,1.8345488252392186e-4,2
41864,297,5.736800368951182e-4,12,8.771260111675233e-4,1.8345488252392186e-4,2
51222,355,1.1725763428319792e-4,7,2.491685867182678e-4,1.8345488252392186e-4,2
58205,410,7.599515639481821e-4,2,1.6019445686751615e-4,1.8345488252392186e-4,2
51404,357,9.530340397192038e-4,7,0.00166519366503818,1.8345488252392186e-4,2
51445,358,8.542011048246688e-4,7,0.0015032340836713,1.8345488252392186e-4,2
51520,359,3.8415621630421713e-4,7,7.504957831954227e-4,1.8345488252392186e-4,2
58858,414,4.131287014859461e-4,2,4.472305814755577e-5,1.8345488252392186e-4,2
58955,415,0.00290494107883389,2,3.7900896735216754e-6,1.8345488252392186e-4,2
59026,417,6.88088109029528e-4,2,2.526726449014451e-7,1.8345488252392186e-4,2
59164,418,1.300973772634707e-4,2,3.5374170286202303e-6,1.8345488252392186e-4,2
59411,420,2.5039418295470616e-4,2,0,1.8345488252392186e-4,2
59733,421,2.691221622128708e-4,2,1.121866543362416e-4,1.8345488252392186e-4,2
59873,422,0.00440818137508363,2,1.4503409817342945e-4,1.8345488252392186e-4,2
52737,367,3.842672645881419e-4,7,8.230038419304386e-4,1.8345488252392186e-4,2
60039,424,8.025070524440922e-4,2,1.632265286063335e-4,1.8345488252392186e-4,2
44092,313,1.4072747233280492e-4,12,2.203659810450553e-4,1.8345488252392186e-4,2
60248,426,1.610030948469594e-4,2,1.5413031338988147e-5,1.8345488252392186e-4,2
53051,371,0.00421969476217889,7,0.00897704584228575,1.8345488252392186e-4,2
53070,372,0.00103920964694884,7,0.00175713687353722,1.8345488252392186e-4,2
44752,318,0.00258701981667166,12,0.00456521965456331,1.8345488252392186e-4,2
36410,261,0.01498051570840663,17,0.00356359164026969,1.8345488252392186e-4,2
60960,433,1.9129627946862465e-4,2,2.02138115921156e-6,1.8345488252392186e-4,2
61802,434,6.934508791586916e-4,2,4.472305814755577e-5,1.8345488252392186e-4,2
61837,435,0.00105576683476051,2,3.4363479706596524e-5,1.8345488252392186e-4,2
54266,380,1.946241171964567e-4,7,4.771578435654829e-4,1.8345488252392186e-4,2
54324,381,2.2883623540865023e-4,7,4.445167587053898e-4,1.8345488252392186e-4,2
54359,382,3.885345020725834e-4,7,7.843827109891071e-4,1.8345488252392186e-4,2
54462,383,0.00185107190165564,7,0.00391792685755804,1.8345488252392186e-4,2
37526,269,4.089069922782152e-4,17,6.746712912987312e-5,1.8345488252392186e-4,2
62502,442,4.251054821794142e-4,2,6.11467800661497e-5,1.8345488252392186e-4,2
62922,443,8.680848579772666e-4,2,1.3669590089168178e-4,1.8345488252392186e-4,2
55084,389,2.2683172951301695e-4,7,4.181048885132534e-4,1.8345488252392186e-4,2
63486,446,0.0016610886499731,2,2.0239078856605747e-4,1.8345488252392186e-4,2
64024,447,1.5125747608322332e-4,2,3.5879515576005195e-5,1.8345488252392186e-4,2
16983,118,5.421052976255414e-4,9,9.8389221463855e-4,1.8345488252392186e-4,2
64266,449,8.600533147390825e-5,2,3.512149764130086e-5,1.8345488252392186e-4,2
48397,338,3.0255874189509313e-4,12,6.12513317392949e-4,1.8345488252392186e-4,2
64727,451,9.443175666445012e-5,2,0,1.8345488252392186e-4,2
56265,396,1.6379012413807726e-4,7,3.934371984281449e-4,1.8345488252392186e-4,2
65100,453,4.3162893752595176e-4,2,1.2128286955269362e-5,1.8345488252392186e-4,2
56676,398,4.081606875719273e-4,7,8.466748576686741e-4,1.8345488252392186e-4,2
56752,399,8.765057237211149e-4,7,0.00178354874372936,1.8345488252392186e-4,2
49736,344,1.3631467030964008e-4,12,1.769868509180759e-4,1.8345488252392186e-4,2
65596,458,3.535113103129477e-4,2,7.024299528260172e-5,1.8345488252392186e-4,2
50057,347,4.060668642915092e-4,12,8.858018371929191e-4,1.8345488252392186e-4,2
57325,403,1.664056801995425e-4,7,3.127065763314261e-4,1.8345488252392186e-4,2
66160,463,0.00320493419066359,2,3.259477119228641e-5,1.8345488252392186e-4,2
57429,405,1.856184895489278e-4,7,2.444343835706207e-4,1.8345488252392186e-4,2
57602,406,3.567217305274736e-4,7,7.138680009478373e-4,1.8345488252392186e-4,2
57620,407,0.00158828958135726,7,0.00311037146800413,1.8345488252392186e-4,2
41864,297,5.736800368951182e-4,17,1.334595669126452e-4,1.8345488252392186e-4,2
51222,355,1.1725763428319792e-4,12,9.97719992920526e-5,1.8345488252392186e-4,2
58205,410,7.599515639481821e-4,7,0.00126677309487567,1.8345488252392186e-4,2
67361,471,4.2930133035874783e-4,2,5.83673809722338e-5,1.8345488252392186e-4,2
67378,472,9.49337319074023e-4,2,2.097182952681994e-5,1.8345488252392186e-4,2
67451,473,4.48074323368668e-4,2,9.09621521645202e-6,1.8345488252392186e-4,2
67605,474,8.541460439344463e-5,2,2.2235192751327164e-5,1.8345488252392186e-4,2
58955,415,0.00290494107883389,7,0.00576526275948728,1.8345488252392186e-4,2
59026,417,6.88088109029528e-4,7,0.00122316859219997,1.8345488252392186e-4,2
59164,418,1.300973772634707e-4,7,2.247500652198776e-4,1.8345488252392186e-4,2
68012,479,7.564140184031865e-4,2,1.543829860347829e-4,1.8345488252392186e-4,2
68175,480,1.2787437264133726e-4,2,1.3138977534875144e-5,1.8345488252392186e-4,2
68217,481,2.399813244128315e-4,2,6.0641434776346806e-5,1.8345488252392186e-4,2
52737,367,3.842672645881419e-4,12,5.656638568558112e-4,1.8345488252392186e-4,2
68750,483,0.00144860677560231,2,7.302239437651761e-5,1.8345488252392186e-4,2
44092,313,1.4072747233280492e-4,17,5.161419714853681e-5,1.8345488252392186e-4,2
69008,485,0.00213566258376412,2,4.911956216884091e-4,1.8345488252392186e-4,2
69302,486,2.630717144325104e-4,2,4.270167698834421e-5,1.8345488252392186e-4,2
69598,488,3.528106449984795e-4,2,1.4402340759382366e-5,1.8345488252392186e-4,2
44752,318,0.00258701981667166,17,3.734655836533414e-4,1.8345488252392186e-4,2
69816,490,1.328944608282593e-4,2,0,1.8345488252392186e-4,2
60960,433,1.9129627946862465e-4,7,3.896996696273709e-4,1.8345488252392186e-4,2
61802,434,6.934508791586916e-4,7,0.00141577590973319,1.8345488252392186e-4,2
70378,493,3.674236424633743e-4,2,5.306125542930346e-6,1.8345488252392186e-4,2
70486,494,6.308485000351755e-4,2,4.2954349633245655e-6,1.8345488252392186e-4,2
71473,495,5.500503913775689e-5,2,2.8552008873863287e-5,1.8345488252392186e-4,2
31929,224,0.00422908697519544,4,5.762989346714631e-4,1.8345488252392186e-4,2
72097,497,0.00101148922489251,2,1.5413031338988147e-5,1.8345488252392186e-4,2
72213,498,9.545351630928028e-5,2,2.526726449014451e-7,1.8345488252392186e-4,2
72404,500,0.0020657359032815,2,4.472305814755577e-5,1.8345488252392186e-4,2
72413,501,2.2990287982072223e-4,2,5.053452898028901e-6,1.8345488252392186e-4,2
72619,502,3.777496330459412e-4,2,6.266281593555837e-5,1.8345488252392186e-4,2
72813,503,2.65088514392102e-4,2,6.544221502947426e-5,1.8345488252392186e-4,2
72902,504,9.024314263776188e-4,2,4.2954349633245655e-6,1.8345488252392186e-4,2
73660,505,1.5441919854066282e-4,2,3.411080706169508e-5,1.8345488252392186e-4,2
73675,507,1.5063885899804506e-4,2,0,1.8345488252392186e-4,2
48397,338,3.0255874189509313e-4,17,8.442607962153522e-5,1.8345488252392186e-4,2
73847,509,1.2796660952752573e-4,2,3.7900896735216754e-6,1.8345488252392186e-4,2
73854,510,0.00117847638998553,2,6.291548858045981e-5,1.8345488252392186e-4,2
65100,453,4.3162893752595176e-4,7,9.15445387602916e-4,1.8345488252392186e-4,2
74177,512,3.072715315805943e-4,2,2.526726449014451e-7,1.8345488252392186e-4,2
56752,399,8.765057237211149e-4,12,0.00145522521865973,1.8345488252392186e-4,2
49736,344,1.3631467030964008e-4,17,5.27202156588626e-5,1.8345488252392186e-4,2
74933,515,6.192511022959205e-4,2,1.255783045160182e-4,1.8345488252392186e-4,2
50057,347,4.060668642915092e-4,17,6.488641927244627e-5,1.8345488252392186e-4,2
57325,403,1.664056801995425e-4,12,1.1394251513353252e-4,1.8345488252392186e-4,2
75911,518,0.00961476691630372,2,1.0688052879331126e-4,1.8345488252392186e-4,2
57429,405,1.856184895489278e-4,12,2.926645312566876e-4,1.8345488252392186e-4,2
57602,406,3.567217305274736e-4,12,6.509761461055373e-4,1.8345488252392186e-4,2
76262,521,3.7294505773827175e-4,2,1.4351806230402078e-4,1.8345488252392186e-4,2
76552,522,0.00280189072876618,2,7.327506702141906e-6,1.8345488252392186e-4,2
76582,523,3.710329991092107e-4,2,4.194365905363988e-5,1.8345488252392186e-4,2
58205,410,7.599515639481821e-4,12,0.00137511842502524,1.8345488252392186e-4,2
76949,525,1.619344126334615e-4,2,4.2954349633245655e-6,1.8345488252392186e-4,2
67378,472,9.49337319074023e-4,7,0.00194725250520326,1.8345488252392186e-4,2
67451,473,4.48074323368668e-4,7,9.530698441973744e-4,1.8345488252392186e-4,2
77300,529,5.936787925740112e-4,2,5.1292546914993345e-5,1.8345488252392186e-4,2
58955,415,0.00290494107883389,12,0.00470114092896118,1.8345488252392186e-4,2
59026,417,6.88088109029528e-4,12,0.0015370671774993,1.8345488252392186e-4,2
77966,532,2.0868724101446537e-4,2,0,1.8345488252392186e-4,2
77999,533,5.539513866804401e-4,2,1.0965992788722717e-4,1.8345488252392186e-4,2
78104,534,7.829356032110683e-4,2,8.085524636846241e-6,1.8345488252392186e-4,2
68217,481,2.399813244128315e-4,7,3.934371984281449e-4,1.8345488252392186e-4,2
78190,536,1.04264667428606e-4,2,0,1.8345488252392186e-4,2
22199,154,8.408766126523689e-5,14,3.113947534900796e-5,1.8345488252392186e-4,2
37241,267,0.00154167456762416,4,2.2493839563112136e-4,1.8345488252392186e-4,2
78408,539,7.669586029488174e-4,2,0,1.8345488252392186e-4,2
78411,540,2.0329369936026545e-4,2,2.5267264490144505e-5,1.8345488252392186e-4,2
69598,488,3.528106449984795e-4,7,7.407782083134102e-4,1.8345488252392186e-4,2
104045,692,0.00460588884778377,10,0.0087442188012171,1.8345488252392186e-4,2
78869,543,0.00183201469550554,2,1.7434412498199707e-5,1.8345488252392186e-4,2
78934,544,1.4097640933861147e-4,2,6.038876213144536e-5,1.8345488252392186e-4,2
61802,434,6.934508791586916e-4,12,0.00125972993888748,1.8345488252392186e-4,2
70378,493,3.674236424633743e-4,7,7.121238208408094e-4,1.8345488252392186e-4,2
70486,494,6.308485000351755e-4,7,0.0013203443410201,1.8345488252392186e-4,2
79602,548,2.4375821006801505e-4,2,2.526726449014451e-7,1.8345488252392186e-4,2
38612,278,3.349610279297275e-4,4,3.171123998559041e-5,1.8345488252392186e-4,2
79791,550,9.63538509464952e-4,2,1.4907686049185256e-5,1.8345488252392186e-4,2
72213,498,9.545351630928028e-5,7,2.1976669348551224e-4,1.8345488252392186e-4,2
80255,553,8.761417442397807e-4,2,3.5374170286202303e-6,1.8345488252392186e-4,2
72413,501,2.2990287982072223e-4,7,4.208457429671544e-4,1.8345488252392186e-4,2
80690,555,4.610217043035679e-4,2,4.04276231842312e-6,1.8345488252392186e-4,2
72813,503,2.65088514392102e-4,7,4.923571273552972e-4,1.8345488252392186e-4,2
72902,504,9.024314263776188e-4,7,0.0018181831772832,1.8345488252392186e-4,2
80760,559,1.009751193567443e-4,2,7.832851991944796e-6,1.8345488252392186e-4,2
73675,507,1.5063885899804506e-4,7,3.211783082798472e-4,1.8345488252392186e-4,2
25841,179,0.00113383896390196,14,7.745066500339725e-4,1.8345488252392186e-4,2
73847,509,1.2796660952752573e-4,7,2.700987480026023e-4,1.8345488252392186e-4,2
73854,510,0.00117847638998553,7,0.00232848044288221,1.8345488252392186e-4,2
65100,453,4.3162893752595176e-4,12,5.355876599677722e-4,1.8345488252392186e-4,2
74177,512,3.072715315805943e-4,7,5.977554395371245e-4,1.8345488252392186e-4,2
56752,399,8.765057237211149e-4,17,1.5226188158818358e-4,1.8345488252392186e-4,2
82988,567,1.5772729728547353e-4,2,7.0748340572404606e-6,1.8345488252392186e-4,2
83127,568,6.844906529732211e-5,2,9.854233151156356e-6,1.8345488252392186e-4,2
84038,570,0.00351953060399971,2,5.811470832733236e-6,1.8345488252392186e-4,2
84148,571,8.449676260801066e-5,2,3.0320717388173405e-6,1.8345488252392186e-4,2
84221,572,0.00703252639817476,2,3.1836753257582073e-5,1.8345488252392186e-4,2
84288,573,9.388851818879684e-4,2,0,1.8345488252392186e-4,2
57602,406,3.567217305274736e-4,17,1.06546449828051e-4,1.8345488252392186e-4,2
84793,576,2.632599306462064e-4,2,3.9416932604625426e-5,1.8345488252392186e-4,2
76552,522,0.00280189072876618,7,0.00586493019417458,1.8345488252392186e-4,2
85259,578,3.5953130599185654e-4,2,4.0932968474034096e-5,1.8345488252392186e-4,2
85545,580,5.91548467491617e-4,2,1.0561716556880404e-4,1.8345488252392186e-4,2
76949,525,1.619344126334615e-4,7,3.508293700993211e-4,1.8345488252392186e-4,2
86028,583,0.01007093622232599,2,1.6853265414926383e-4,1.8345488252392186e-4,2
86114,584,9.642164086711448e-5,2,0,1.8345488252392186e-4,2
77300,529,5.936787925740112e-4,7,0.00109185674699944,1.8345488252392186e-4,2
86484,587,2.153519751319259e-4,2,2.1729847461524274e-5,1.8345488252392186e-4,2
59026,417,6.88088109029528e-4,17,7.373456735505258e-5,1.8345488252392186e-4,2
86684,589,1.8518531724025797e-4,2,0,1.8345488252392186e-4,2
77999,533,5.539513866804401e-4,7,0.00112325198892595,1.8345488252392186e-4,2
78104,534,7.829356032110683e-4,7,0.00158969558326254,1.8345488252392186e-4,2
86982,592,5.629084211486017e-4,2,1.0359578440959248e-5,1.8345488252392186e-4,2
87226,593,0.00170953343158906,2,2.7288645649356065e-5,1.8345488252392186e-4,2
112974,743,5.448084460125194e-5,10,9.54411780035883e-5,1.8345488252392186e-4,2
68750,483,0.00144860677560231,12,0.00269586834029134,1.8345488252392186e-4,2
78408,539,7.669586029488174e-4,7,0.00139609159138245,1.8345488252392186e-4,2
78411,540,2.0329369936026545e-4,7,5.723402436918611e-4,1.8345488252392186e-4,2
88334,598,4.305478318008724e-4,2,4.800780253127456e-6,1.8345488252392186e-4,2
88565,599,5.367892415858949e-4,2,0,1.8345488252392186e-4,2
88573,600,5.887439107184621e-4,2,7.580179347043351e-7,1.8345488252392186e-4,2
78934,544,1.4097640933861147e-4,7,2.020757238285152e-4,1.8345488252392186e-4,2
61802,434,6.934508791586916e-4,17,1.412016964849257e-4,1.8345488252392186e-4,2
89336,603,0.0017310933345344,2,7.074834057240461e-5,1.8345488252392186e-4,2
89567,604,4.7825564894755614e-4,2,1.9203121012509823e-5,1.8345488252392186e-4,2
89727,605,0.0013649672950641,2,5.306125542930346e-5,1.8345488252392186e-4,2
38612,278,3.349610279297275e-4,9,6.457750895581091e-4,1.8345488252392186e-4,2
90125,607,4.725390629343667e-4,2,3.562684293110375e-5,1.8345488252392186e-4,2
72213,498,9.545351630928028e-5,12,2.0619546520357537e-4,1.8345488252392186e-4,2
90187,609,7.295985004495779e-4,2,3.1836753257582073e-5,1.8345488252392186e-4,2
72413,501,2.2990287982072223e-4,12,4.716757415806892e-4,1.8345488252392186e-4,2
80690,555,4.610217043035679e-4,7,0.00103504630922768,1.8345488252392186e-4,2
91127,613,0.00101426287190645,2,3.5374170286202303e-6,1.8345488252392186e-4,2
72902,504,9.024314263776188e-4,12,0.00175222766292912,1.8345488252392186e-4,2
91443,615,0.00128671152250135,2,7.100101321730605e-5,1.8345488252392186e-4,2
73675,507,1.5063885899804506e-4,12,3.3459769037943435e-4,1.8345488252392186e-4,2
50793,350,2.794732109615094e-4,4,2.748307465417836e-5,1.8345488252392186e-4,2
73847,509,1.2796660952752573e-4,12,1.422835468164924e-4,1.8345488252392186e-4,2
92217,619,6.296479501840853e-5,2,2.526726449014451e-7,1.8345488252392186e-4,2
92256,620,5.096091186802625e-4,2,9.348887861353466e-6,1.8345488252392186e-4,2
92499,621,3.3002033498690946e-4,2,2.526726449014451e-7,1.8345488252392186e-4,2
92822,622,0.00148070315363104,2,1.4655013404283811e-5,1.8345488252392186e-4,2
93222,623,7.72691791472657e-5,2,5.053452898028901e-7,1.8345488252392186e-4,2
93283,624,2.5235897555625275e-4,2,4.548107608226011e-6,1.8345488252392186e-4,2
84038,570,0.00351953060399971,7,0.00682971096194772,1.8345488252392186e-4,2
84148,571,8.449676260801066e-5,7,1.57225378219227e-4,1.8345488252392186e-4,2
93581,627,0.00347071447023983,2,1.9455793657411268e-5,1.8345488252392186e-4,2
84288,573,9.388851818879684e-4,7,0.00184060835008784,1.8345488252392186e-4,2
93996,629,0.00559995910448768,2,9.36152149359854e-4,1.8345488252392186e-4,2
94062,630,2.5179223205396234e-4,2,3.7900896735216754e-6,1.8345488252392186e-4,2
94200,631,1.3184611342395843e-4,2,6.771626883358727e-5,1.8345488252392186e-4,2
94370,632,8.547862811485564e-5,2,5.053452898028901e-6,1.8345488252392186e-4,2
94413,633,0.0032133187619042,2,7.580179347043351e-7,1.8345488252392186e-4,2
76949,525,1.619344126334615e-4,12,1.2579947736824024e-4,1.8345488252392186e-4,2
94636,635,0.00124093032873623,2,2.9310026808567623e-5,1.8345488252392186e-4,2
86114,584,9.642164086711448e-5,7,1.4576362323018668e-4,1.8345488252392186e-4,2
94965,637,0.00135772991080166,2,1.604471295124176e-4,1.8345488252392186e-4,2
95038,638,1.7309006575456798e-4,2,1.0612251085860692e-5,1.8345488252392186e-4,2
95143,639,3.748514998336563e-4,2,3.158408061268063e-5,1.8345488252392186e-4,2
86684,589,1.8518531724025797e-4,7,3.1170990198455304e-4,1.8345488252392186e-4,2
95256,641,5.605360952683228e-5,2,5.558798187831791e-6,1.8345488252392186e-4,2
78104,534,7.829356032110683e-4,12,0.0015202939138502,1.8345488252392186e-4,2
86982,592,5.629084211486017e-4,7,9.896976264449598e-4,1.8345488252392186e-4,2
95761,644,7.1383720410321e-4,2,2.349855597583439e-5,1.8345488252392186e-4,2
54324,381,2.2883623540865023e-4,4,8.287204049567627e-5,1.8345488252392186e-4,2
54359,382,3.885345020725834e-4,4,2.452335892218992e-5,1.8345488252392186e-4,2
78408,539,7.669586029488174e-4,12,0.0012785275619425,1.8345488252392186e-4,2
78411,540,2.0329369936026545e-4,12,4.3494807807318e-4,1.8345488252392186e-4,2
88334,598,4.305478318008724e-4,7,7.233364072431315e-4,1.8345488252392186e-4,2
88565,599,5.367892415858949e-4,7,0.00108512919515805,1.8345488252392186e-4,2
97202,652,2.3138394928620532e-4,2,2.4256573910538724e-5,1.8345488252392186e-4,2
97227,653,4.207789214685331e-4,2,1.01069057960578e-6,1.8345488252392186e-4,2
